,0
0,71.044921875
1,72.8759765625
2,71.044921875
3,67.0166015625
4,65.5517578125
5,64.0869140625
6,62.6220703125
7,58.59375
8,61.1572265625
9,60.4248046875
10,62.98828125
11,62.6220703125
12,62.6220703125
13,66.2841796875
14,66.650390625
15,66.650390625
16,62.255859375
17,61.5234375
18,67.3828125
19,64.0869140625
20,58.59375
21,54.19921875
22,58.59375
23,67.7490234375
24,71.4111328125
25,66.650390625
26,59.326171875
27,56.7626953125
28,56.396484375
29,56.7626953125
30,60.4248046875
31,62.6220703125
32,61.5234375
33,60.05859375
34,60.05859375
35,59.326171875
36,60.05859375
37,60.05859375
38,59.326171875
39,59.326171875
40,62.98828125
41,69.580078125
42,68.115234375
43,62.255859375
44,60.05859375
45,61.8896484375
46,61.5234375
47,52.734375
48,55.2978515625
49,56.7626953125
50,56.7626953125
51,59.6923828125
52,58.59375
53,56.0302734375
54,57.12890625
55,60.05859375
56,58.59375
57,60.791015625
58,58.9599609375
59,59.6923828125
60,57.12890625
61,58.2275390625
62,60.791015625
63,60.4248046875
64,61.8896484375
65,62.98828125
66,64.8193359375
67,65.5517578125
68,63.720703125
69,64.453125
