,0
0,73.974609375
1,72.509765625
2,73.6083984375
3,74.70703125
4,73.2421875
5,71.044921875
6,73.974609375
7,75.439453125
8,78.0029296875
9,80.2001953125
10,82.03125
11,79.1015625
12,78.7353515625
13,77.2705078125
14,76.5380859375
15,78.369140625
16,78.7353515625
17,77.2705078125
18,76.171875
19,73.2421875
20,72.1435546875
21,73.6083984375
22,73.974609375
23,76.171875
24,76.171875
25,73.6083984375
26,73.974609375
27,70.3125
28,72.509765625
29,66.650390625
30,69.580078125
31,75.8056640625
32,74.70703125
33,75.0732421875
34,72.8759765625
35,75.0732421875
36,72.509765625
37,68.84765625
38,69.580078125
39,70.3125
40,72.509765625
41,72.509765625
42,74.70703125
