,0
0,66.2841796875
1,64.0869140625
2,65.91796875
3,65.5517578125
4,69.9462890625
5,71.4111328125
6,69.580078125
7,64.453125
8,68.4814453125
9,69.9462890625
10,77.2705078125
11,75.0732421875
12,71.4111328125
13,70.3125
14,66.650390625
15,59.6923828125
16,58.9599609375
17,57.861328125
18,57.12890625
19,56.396484375
20,55.2978515625
21,56.0302734375
22,58.2275390625
23,68.115234375
24,69.580078125
25,71.044921875
26,66.650390625
27,62.6220703125
28,70.3125
29,71.77734375
30,72.1435546875
31,72.8759765625
32,64.0869140625
33,63.720703125
34,65.91796875
35,64.0869140625
36,71.044921875
37,74.3408203125
38,75.0732421875
39,74.70703125
40,73.974609375
41,69.2138671875
42,65.185546875
43,64.8193359375
44,62.6220703125
45,64.453125
