,0
0,76.5380859375
1,84.228515625
2,71.044921875
3,67.3828125
4,63.720703125
5,66.2841796875
6,64.453125
7,66.650390625
8,67.0166015625
9,71.77734375
10,73.974609375
11,74.70703125
12,74.70703125
13,76.904296875
14,72.8759765625
15,65.5517578125
16,63.720703125
17,62.255859375
18,69.9462890625
19,79.4677734375
20,85.693359375
21,84.9609375
22,82.3974609375
23,79.4677734375
24,79.1015625
25,82.03125
26,84.228515625
27,84.9609375
28,83.8623046875
29,86.42578125
30,87.158203125
31,86.42578125
32,76.171875
33,84.5947265625
34,87.158203125
35,88.9892578125
36,92.28515625
37,92.6513671875
38,92.28515625
39,88.2568359375
40,84.228515625
41,76.904296875
