,0
0,67.3828125
1,70.3125
2,61.8896484375
3,57.12890625
4,61.5234375
5,63.720703125
6,63.3544921875
7,65.91796875
8,66.2841796875
9,65.185546875
10,69.9462890625
11,67.3828125
12,64.453125
13,62.98828125
14,67.0166015625
15,69.580078125
16,71.4111328125
17,77.63671875
18,75.0732421875
19,77.63671875
20,59.326171875
21,60.05859375
22,54.5654296875
23,59.6923828125
24,61.1572265625
25,64.453125
26,67.3828125
27,57.4951171875
28,59.326171875
29,62.6220703125
30,68.115234375
31,62.98828125
32,61.1572265625
33,62.6220703125
34,68.84765625
35,59.6923828125
36,62.6220703125
37,72.1435546875
38,75.8056640625
