,0
0,61.1572265625
1,62.6220703125
2,75.439453125
3,75.439453125
4,73.6083984375
5,76.5380859375
6,76.171875
7,78.369140625
8,69.580078125
9,67.3828125
10,67.3828125
11,74.3408203125
12,72.1435546875
13,70.3125
14,70.3125
15,71.77734375
16,71.044921875
17,78.369140625
18,75.439453125
19,74.3408203125
20,73.2421875
21,71.77734375
22,70.3125
23,71.044921875
24,73.2421875
25,73.974609375
26,72.1435546875
27,69.580078125
28,68.84765625
29,70.3125
30,71.77734375
31,71.77734375
32,71.4111328125
33,68.115234375
34,63.720703125
35,62.255859375
36,63.3544921875
37,64.453125
38,76.904296875
39,75.439453125
40,71.77734375
41,71.77734375
42,74.70703125
43,77.63671875
44,76.904296875
45,71.77734375
46,67.3828125
47,66.650390625
48,66.650390625
49,68.115234375
50,72.1435546875
51,74.70703125
52,75.439453125
53,73.2421875
54,68.4814453125
55,65.185546875
