,0
0,90.4541015625
1,94.1162109375
2,91.552734375
3,88.623046875
4,94.482421875
5,94.1162109375
6,94.8486328125
7,97.0458984375
8,102.5390625
9,106.93359375
10,87.158203125
11,82.763671875
12,73.974609375
13,79.833984375
14,73.2421875
15,90.4541015625
16,102.1728515625
17,104.3701171875
18,105.8349609375
19,108.0322265625
20,105.8349609375
21,96.6796875
22,83.49609375
23,74.70703125
24,73.6083984375
25,67.0166015625
26,84.9609375
27,106.201171875
28,107.666015625
29,104.00390625
30,99.609375
31,98.14453125
32,99.2431640625
33,99.609375
34,82.763671875
35,79.1015625
36,97.0458984375
37,93.017578125
38,93.75
39,92.28515625
40,90.8203125
41,94.482421875
42,95.947265625
43,97.412109375
44,95.947265625
45,94.482421875
46,93.017578125
47,91.552734375
48,90.4541015625
49,89.35546875
50,88.2568359375
51,87.890625
52,90.8203125
53,87.890625
54,93.3837890625
55,93.75
56,91.552734375
57,91.552734375
58,93.75
59,94.1162109375
60,93.75
61,93.75
62,92.28515625
63,91.552734375
64,90.087890625
65,89.35546875
66,90.4541015625
67,93.75
68,96.6796875
69,96.6796875
