,0
0,71.044921875
1,71.044921875
2,68.84765625
3,68.115234375
4,68.115234375
5,68.115234375
6,68.84765625
7,71.77734375
8,71.77734375
9,71.77734375
10,71.77734375
11,71.4111328125
12,71.77734375
13,70.3125
14,69.580078125
15,68.115234375
16,70.3125
17,72.8759765625
18,73.974609375
19,74.70703125
20,73.974609375
21,74.70703125
22,73.974609375
23,71.044921875
24,68.84765625
25,69.2138671875
26,73.2421875
27,76.171875
28,79.1015625
29,82.3974609375
30,84.9609375
31,79.1015625
32,74.70703125
33,75.439453125
34,82.3974609375
35,87.158203125
36,83.49609375
37,73.2421875
38,69.2138671875
39,67.3828125
40,69.2138671875
41,73.974609375
42,79.833984375
43,79.833984375
44,78.369140625
45,77.63671875
46,78.0029296875
47,77.63671875
48,78.369140625
49,82.763671875
50,84.228515625
51,84.228515625
52,84.228515625
53,84.9609375
54,84.228515625
55,82.763671875
