,0
0,58.59375
1,56.7626953125
2,59.326171875
3,62.255859375
4,63.3544921875
5,60.05859375
6,62.255859375
7,65.5517578125
8,56.7626953125
9,58.59375
10,61.8896484375
11,65.5517578125
12,62.6220703125
13,62.255859375
14,61.8896484375
15,60.791015625
16,64.453125
17,67.0166015625
18,68.84765625
19,67.3828125
20,66.650390625
21,59.326171875
22,57.12890625
23,58.9599609375
24,58.59375
25,56.7626953125
26,59.326171875
27,65.91796875
28,65.5517578125
29,65.91796875
30,60.4248046875
31,59.326171875
32,56.396484375
33,55.2978515625
34,58.9599609375
35,62.255859375
36,70.3125
37,63.3544921875
38,62.98828125
39,62.6220703125
40,64.8193359375
41,67.3828125
42,68.4814453125
43,64.453125
44,68.115234375
45,80.9326171875
46,89.35546875
47,81.6650390625
48,78.7353515625
49,78.7353515625
50,76.5380859375
51,69.580078125
52,69.580078125
53,66.650390625
54,67.7490234375
55,54.19921875
