,0
0,75.439453125
1,76.904296875
2,71.4111328125
3,62.255859375
4,54.5654296875
5,46.142578125
6,49.072265625
7,47.9736328125
8,45.41015625
9,44.3115234375
10,44.677734375
11,46.5087890625
12,47.607421875
13,51.26953125
14,52.3681640625
15,48.33984375
16,45.41015625
17,45.41015625
18,47.2412109375
19,47.9736328125
20,46.142578125
21,40.283203125
22,39.55078125
23,43.9453125
24,47.2412109375
25,43.9453125
26,43.9453125
27,48.33984375
28,45.41015625
29,46.142578125
30,44.677734375
31,47.607421875
32,47.2412109375
33,45.7763671875
34,44.677734375
35,45.41015625
36,42.1142578125
37,42.48046875
38,44.677734375
39,45.41015625
40,47.607421875
41,49.072265625
42,47.9736328125
43,45.0439453125
44,43.9453125
45,43.212890625
46,44.677734375
47,44.677734375
48,46.875
49,48.7060546875
50,47.2412109375
51,46.5087890625
52,43.9453125
53,45.0439453125
54,44.3115234375
55,43.5791015625
56,48.7060546875
57,46.5087890625
58,47.9736328125
59,46.5087890625
60,50.537109375
61,48.7060546875
62,46.875
63,46.142578125
64,44.677734375
65,48.7060546875
66,46.875
67,47.9736328125
68,49.4384765625
69,49.072265625
70,50.537109375
71,48.33984375
72,40.283203125
73,43.212890625
74,43.5791015625
75,47.9736328125
76,47.607421875
77,41.015625
78,41.3818359375
79,43.5791015625
80,41.748046875
81,40.6494140625
82,44.677734375
83,46.875
84,49.4384765625
