,0
0,51.26953125
1,57.12890625
2,57.4951171875
3,56.7626953125
4,53.8330078125
5,51.6357421875
6,59.6923828125
7,61.8896484375
8,57.12890625
9,57.861328125
10,58.2275390625
11,57.861328125
12,59.6923828125
13,57.4951171875
14,53.466796875
15,54.5654296875
16,51.26953125
17,51.26953125
18,50.537109375
19,53.8330078125
20,53.1005859375
21,49.8046875
22,50.537109375
23,50.537109375
24,49.8046875
25,48.7060546875
26,50.9033203125
27,53.466796875
28,58.59375
29,60.05859375
30,56.396484375
31,52.001953125
32,51.26953125
33,53.8330078125
34,59.326171875
35,58.9599609375
36,54.931640625
37,51.6357421875
