,0
0,63.720703125
1,67.3828125
2,80.2001953125
3,84.228515625
4,71.4111328125
5,82.03125
6,82.03125
7,79.1015625
8,73.974609375
9,71.77734375
10,71.044921875
11,71.77734375
12,74.70703125
13,76.171875
14,82.763671875
15,86.0595703125
16,81.6650390625
17,78.369140625
18,69.9462890625
19,68.115234375
20,68.115234375
21,69.580078125
22,73.974609375
23,79.1015625
24,76.171875
25,64.8193359375
26,65.5517578125
27,68.4814453125
28,71.77734375
29,76.904296875
30,77.63671875
31,78.7353515625
32,76.171875
33,77.2705078125
34,68.4814453125
35,69.580078125
36,73.2421875
37,71.044921875
38,71.4111328125
39,74.3408203125
