,0
0,67.3828125
1,69.2138671875
2,66.650390625
3,64.0869140625
4,62.255859375
5,62.255859375
6,64.0869140625
7,65.91796875
8,65.91796875
9,78.7353515625
10,77.2705078125
11,80.56640625
12,71.044921875
13,60.4248046875
14,65.5517578125
15,64.453125
16,75.8056640625
17,77.63671875
18,76.904296875
19,80.2001953125
20,90.087890625
21,90.4541015625
22,87.890625
23,65.5517578125
24,72.1435546875
25,68.84765625
26,78.7353515625
27,72.509765625
28,75.8056640625
29,82.3974609375
30,78.7353515625
31,66.650390625
32,60.791015625
33,61.5234375
34,58.59375
35,57.4951171875
36,58.9599609375
37,52.734375
38,53.1005859375
39,60.791015625
40,58.9599609375
41,58.2275390625
42,60.05859375
43,72.1435546875
