,0
0,80.56640625
1,87.890625
2,77.63671875
3,83.1298828125
4,71.044921875
5,70.6787109375
6,76.5380859375
7,87.890625
8,98.14453125
9,89.7216796875
10,69.580078125
11,62.98828125
12,62.6220703125
13,67.7490234375
14,69.2138671875
15,67.7490234375
16,80.56640625
17,77.63671875
18,79.4677734375
19,85.693359375
20,88.2568359375
21,91.552734375
22,90.087890625
23,80.56640625
24,85.3271484375
25,96.6796875
26,83.8623046875
27,88.2568359375
28,99.9755859375
29,84.228515625
30,87.890625
31,90.087890625
32,90.087890625
33,90.8203125
34,91.1865234375
35,91.552734375
36,93.75
37,91.9189453125
38,71.044921875
39,71.4111328125
40,78.0029296875
41,73.6083984375
42,82.763671875
43,83.49609375
44,85.693359375
45,86.7919921875
46,91.552734375
47,71.044921875
48,74.3408203125
49,72.1435546875
50,82.03125
51,88.623046875
52,98.5107421875
53,96.6796875
54,94.8486328125
55,93.017578125
56,93.3837890625
