,0
0,65.185546875
1,70.3125
2,70.3125
3,69.9462890625
4,69.580078125
5,69.580078125
6,68.115234375
7,66.2841796875
8,62.255859375
9,58.59375
10,57.861328125
11,60.4248046875
12,60.791015625
13,61.1572265625
14,60.791015625
15,60.4248046875
16,65.91796875
17,64.0869140625
18,60.05859375
19,60.05859375
20,59.326171875
21,60.4248046875
22,64.453125
23,64.453125
24,64.453125
25,62.98828125
26,62.255859375
27,63.720703125
28,64.0869140625
29,62.98828125
30,62.98828125
31,61.1572265625
32,61.8896484375
33,63.3544921875
34,64.453125
35,65.5517578125
36,64.0869140625
37,58.9599609375
38,59.6923828125
39,64.0869140625
