,0
0,57.861328125
1,55.6640625
2,58.59375
3,64.8193359375
4,64.453125
5,62.98828125
6,60.05859375
7,57.861328125
8,55.6640625
9,55.6640625
10,56.0302734375
11,57.4951171875
12,55.2978515625
13,59.326171875
14,57.861328125
15,58.9599609375
16,57.12890625
17,57.861328125
18,54.19921875
19,56.396484375
20,57.12890625
21,55.6640625
22,52.734375
23,53.466796875
24,52.001953125
25,57.4951171875
26,61.1572265625
27,60.4248046875
28,60.791015625
29,61.5234375
30,68.115234375
31,70.3125
32,63.3544921875
33,60.4248046875
34,60.791015625
35,62.98828125
