,0
0,71.77734375
1,72.509765625
2,71.77734375
3,73.974609375
4,75.439453125
5,75.439453125
6,63.720703125
7,65.5517578125
8,72.1435546875
9,76.904296875
10,75.8056640625
11,77.63671875
12,80.56640625
13,80.56640625
14,81.298828125
15,80.56640625
16,76.904296875
17,75.439453125
18,76.171875
19,76.171875
20,78.369140625
21,76.904296875
22,76.904296875
23,76.171875
24,75.8056640625
25,73.974609375
26,57.861328125
27,65.5517578125
28,69.580078125
29,71.4111328125
30,72.1435546875
31,73.974609375
32,74.70703125
33,75.439453125
34,68.4814453125
35,61.8896484375
