,0
0,73.6083984375
1,75.439453125
2,71.4111328125
3,68.115234375
4,60.791015625
5,61.5234375
6,61.5234375
7,61.1572265625
8,59.6923828125
9,61.5234375
10,56.7626953125
11,56.0302734375
12,61.8896484375
13,62.255859375
14,62.98828125
15,65.5517578125
16,65.91796875
17,68.84765625
18,69.2138671875
19,68.115234375
20,67.3828125
21,66.650390625
22,67.3828125
23,70.6787109375
24,62.98828125
25,64.0869140625
26,63.3544921875
27,64.0869140625
28,61.5234375
29,64.8193359375
30,66.650390625
31,69.2138671875
32,68.115234375
33,64.0869140625
34,60.4248046875
35,58.2275390625
36,60.05859375
37,63.720703125
38,68.84765625
39,71.4111328125
40,71.044921875
41,72.1435546875
42,73.2421875
43,72.1435546875
44,71.044921875
45,68.84765625
46,67.0166015625
47,67.7490234375
48,65.5517578125
49,56.396484375
50,55.2978515625
51,50.9033203125
52,53.466796875
53,55.6640625
54,66.2841796875
55,70.3125
56,68.84765625
57,63.3544921875
58,61.8896484375
