,0
0,65.91796875
1,79.4677734375
2,83.8623046875
3,78.0029296875
4,76.904296875
5,73.974609375
6,73.974609375
7,76.171875
8,73.2421875
9,67.0166015625
10,72.509765625
11,65.5517578125
12,89.35546875
13,95.21484375
14,95.21484375
15,83.8623046875
16,79.4677734375
17,68.115234375
18,74.3408203125
19,79.1015625
20,70.6787109375
21,73.6083984375
22,78.7353515625
23,101.4404296875
24,95.5810546875
25,91.552734375
26,75.439453125
27,74.70703125
28,73.6083984375
29,77.63671875
30,83.49609375
31,73.6083984375
32,75.8056640625
33,72.509765625
34,77.63671875
35,73.2421875
36,78.369140625
37,78.0029296875
38,80.9326171875
39,84.9609375
40,86.0595703125
41,86.42578125
42,86.42578125
43,81.6650390625
44,74.70703125
45,68.115234375
46,72.1435546875
47,69.580078125
48,76.5380859375
49,82.763671875
50,78.369140625
51,75.439453125
52,67.7490234375
53,63.720703125
54,82.763671875
55,80.9326171875
