,0
0,69.9462890625
1,68.84765625
2,67.0166015625
3,64.0869140625
4,70.3125
5,68.84765625
6,67.3828125
7,61.8896484375
8,67.3828125
9,66.650390625
10,69.580078125
11,69.2138671875
12,72.8759765625
13,67.3828125
14,65.185546875
15,56.7626953125
16,57.12890625
17,56.7626953125
18,69.580078125
19,70.3125
20,62.255859375
21,66.650390625
22,65.91796875
23,69.2138671875
24,70.6787109375
25,74.70703125
26,71.4111328125
27,64.453125
28,66.2841796875
29,67.0166015625
30,70.3125
31,71.77734375
32,69.580078125
33,67.0166015625
34,64.0869140625
35,58.2275390625
36,61.8896484375
