,0
0,69.9462890625
1,71.4111328125
2,69.580078125
3,65.185546875
4,75.439453125
5,75.439453125
6,74.3408203125
7,69.580078125
8,70.3125
9,73.2421875
10,64.0869140625
11,58.2275390625
12,61.5234375
13,63.720703125
14,69.9462890625
15,74.70703125
16,75.0732421875
17,73.2421875
18,75.8056640625
19,76.5380859375
20,71.77734375
21,67.7490234375
22,69.9462890625
23,72.509765625
24,71.044921875
25,75.8056640625
26,75.8056640625
27,71.044921875
28,71.044921875
29,72.509765625
30,71.044921875
31,71.77734375
32,73.2421875
33,73.2421875
34,73.2421875
35,77.63671875
36,79.1015625
37,76.904296875
38,77.63671875
39,76.171875
40,73.974609375
41,74.3408203125
42,73.974609375
43,72.509765625
44,74.70703125
45,75.8056640625
46,72.1435546875
47,71.77734375
48,72.1435546875
49,72.1435546875
50,72.509765625
51,76.171875
52,76.171875
53,72.509765625
54,72.509765625
55,73.2421875
56,71.77734375
57,71.77734375
58,75.439453125
59,77.63671875
60,73.6083984375
61,70.3125
62,70.3125
63,69.580078125
64,69.2138671875
65,72.509765625
66,74.70703125
67,75.439453125
68,74.70703125
