,0
0,72.1435546875
1,71.77734375
2,71.044921875
3,69.2138671875
4,68.84765625
5,69.580078125
6,69.9462890625
7,71.044921875
8,71.044921875
9,69.580078125
10,68.115234375
11,66.650390625
12,68.84765625
13,71.044921875
14,73.2421875
15,71.77734375
16,70.3125
17,69.580078125
18,69.580078125
19,69.9462890625
20,71.044921875
21,71.044921875
22,72.1435546875
23,72.8759765625
24,70.6787109375
25,69.9462890625
26,70.3125
27,71.044921875
28,69.9462890625
29,78.7353515625
30,73.2421875
31,68.84765625
32,68.84765625
33,64.0869140625
34,63.720703125
35,63.720703125
36,65.185546875
37,65.185546875
38,64.453125
39,63.720703125
40,62.6220703125
41,62.98828125
42,63.720703125
43,64.453125
44,62.6220703125
45,61.1572265625
46,62.255859375
47,64.453125
48,64.453125
49,64.453125
50,63.720703125
51,65.185546875
52,66.2841796875
53,65.185546875
54,66.650390625
55,65.91796875
56,65.185546875
57,64.453125
