,0
0,78.7353515625
1,69.580078125
2,66.650390625
3,74.70703125
4,69.9462890625
5,76.5380859375
6,77.63671875
7,77.63671875
8,75.439453125
9,75.0732421875
10,76.904296875
11,74.70703125
12,82.763671875
13,76.904296875
14,81.298828125
15,79.4677734375
16,81.6650390625
17,83.49609375
18,72.509765625
19,68.115234375
20,68.4814453125
21,72.1435546875
22,71.4111328125
23,74.70703125
24,73.6083984375
25,80.2001953125
26,82.763671875
27,84.5947265625
28,79.4677734375
29,76.171875
30,76.904296875
31,80.2001953125
32,83.1298828125
33,75.0732421875
34,70.3125
35,67.7490234375
36,71.4111328125
37,72.1435546875
38,78.0029296875
39,78.0029296875
40,80.9326171875
41,77.63671875
42,71.77734375
43,71.77734375
44,70.6787109375
45,76.171875
46,68.4814453125
47,64.8193359375
48,66.2841796875
49,65.91796875
50,71.77734375
51,71.044921875
52,75.8056640625
53,80.2001953125
54,78.7353515625
55,78.369140625
56,76.5380859375
57,76.5380859375
58,76.904296875
59,78.369140625
60,77.63671875
61,75.439453125
62,77.2705078125
63,76.904296875
64,74.3408203125
65,73.2421875
66,72.1435546875
67,72.8759765625
68,74.70703125
