,0
0,73.974609375
1,71.4111328125
2,71.4111328125
3,76.904296875
4,88.9892578125
5,90.8203125
6,79.1015625
7,78.369140625
8,72.1435546875
9,75.439453125
10,83.1298828125
11,81.298828125
12,73.974609375
13,71.77734375
14,70.6787109375
15,71.044921875
16,72.509765625
17,74.70703125
18,76.904296875
19,80.56640625
20,85.3271484375
21,89.35546875
22,87.890625
23,67.0166015625
24,62.98828125
25,66.2841796875
26,70.6787109375
27,72.8759765625
28,74.70703125
29,80.9326171875
30,86.42578125
31,86.0595703125
32,69.9462890625
33,69.580078125
34,68.4814453125
35,69.580078125
36,66.650390625
37,64.8193359375
38,63.720703125
39,65.5517578125
40,75.0732421875
41,80.56640625
42,83.49609375
43,84.9609375
44,83.1298828125
45,68.115234375
46,65.185546875
47,63.3544921875
48,63.3544921875
49,71.044921875
50,89.35546875
51,84.228515625
52,83.1298828125
53,80.56640625
54,78.369140625
55,75.439453125
56,76.171875
57,80.9326171875
58,84.5947265625
59,86.7919921875
60,82.3974609375
61,80.2001953125
62,72.509765625
63,66.2841796875
64,68.84765625
65,67.0166015625
66,68.115234375
67,70.3125
68,75.439453125
69,79.1015625
70,76.171875
71,72.8759765625
72,68.4814453125
73,64.0869140625
74,56.7626953125
75,54.931640625
76,67.7490234375
77,79.4677734375
78,76.171875
79,70.3125
80,71.044921875
81,74.70703125
82,75.0732421875
83,74.3408203125
84,70.6787109375
85,69.580078125
86,71.044921875
87,75.0732421875
88,90.087890625
89,91.552734375
90,81.298828125
91,78.369140625
92,78.369140625
93,78.7353515625
94,74.70703125
95,87.5244140625
96,84.5947265625
97,86.42578125
98,89.7216796875
99,91.1865234375
100,88.623046875
101,92.28515625
102,92.6513671875
103,91.552734375
104,90.087890625
105,89.35546875
106,83.8623046875
107,70.3125
108,70.6787109375
109,73.6083984375
110,90.8203125
111,89.35546875
