,0
0,65.185546875
1,65.185546875
2,64.453125
3,64.0869140625
4,62.98828125
5,62.6220703125
6,61.1572265625
7,61.8896484375
8,62.255859375
9,62.98828125
10,63.3544921875
11,63.720703125
12,64.453125
13,65.185546875
14,65.91796875
15,65.5517578125
16,65.185546875
17,65.185546875
18,65.91796875
19,65.185546875
20,65.5517578125
21,66.650390625
22,65.91796875
23,64.0869140625
24,62.98828125
25,67.3828125
26,68.115234375
27,68.84765625
28,69.580078125
29,70.3125
30,69.580078125
31,67.0166015625
32,66.650390625
33,65.185546875
34,63.720703125
35,64.453125
36,66.650390625
37,68.115234375
38,69.580078125
39,71.77734375
40,73.2421875
41,74.70703125
42,75.439453125
43,75.439453125
44,74.70703125
45,75.0732421875
46,76.904296875
47,74.70703125
48,69.580078125
49,68.115234375
50,67.7490234375
51,71.044921875
52,72.509765625
53,72.8759765625
54,73.2421875
55,73.974609375
56,75.439453125
57,77.63671875
58,76.904296875
59,76.171875
60,74.70703125
61,74.70703125
62,79.1015625
63,82.763671875
64,80.56640625
65,77.63671875
66,76.171875
67,70.3125
68,66.650390625
