,0
0,83.49609375
1,84.9609375
2,86.42578125
3,85.693359375
4,87.890625
5,91.9189453125
6,88.2568359375
7,82.03125
8,82.03125
9,81.298828125
10,79.1015625
11,75.0732421875
12,76.904296875
13,85.3271484375
14,86.7919921875
15,83.49609375
16,90.087890625
17,86.7919921875
18,83.8623046875
19,84.5947265625
20,84.228515625
21,80.9326171875
22,82.3974609375
23,82.763671875
24,84.9609375
25,84.9609375
26,83.49609375
27,79.4677734375
28,76.5380859375
29,70.3125
30,72.8759765625
31,68.84765625
32,68.115234375
33,80.56640625
34,86.42578125
35,87.890625
36,88.2568359375
37,89.35546875
38,85.3271484375
39,75.439453125
40,83.8623046875
41,83.8623046875
42,80.56640625
43,71.77734375
44,84.9609375
45,80.2001953125
46,76.171875
47,78.369140625
48,82.763671875
49,82.763671875
50,71.77734375
51,78.7353515625
52,87.5244140625
53,88.9892578125
54,90.8203125
55,89.35546875
56,82.3974609375
57,83.1298828125
58,88.623046875
59,78.7353515625
60,76.5380859375
61,75.439453125
62,84.228515625
63,83.49609375
64,82.03125
65,80.56640625
66,80.9326171875
67,83.49609375
68,84.5947265625
