,0
0,78.0029296875
1,80.2001953125
2,78.7353515625
3,70.3125
4,65.91796875
5,63.720703125
6,62.98828125
7,64.8193359375
8,69.580078125
9,71.044921875
10,68.4814453125
11,62.255859375
12,62.6220703125
13,55.6640625
14,57.4951171875
15,63.720703125
16,60.791015625
17,58.59375
18,60.4248046875
19,62.6220703125
20,59.6923828125
21,57.4951171875
22,60.4248046875
23,64.0869140625
24,64.453125
25,61.8896484375
26,64.0869140625
27,62.98828125
28,68.4814453125
29,67.0166015625
30,67.0166015625
31,65.91796875
32,63.720703125
33,60.05859375
34,58.59375
35,58.59375
