,0
0,71.4111328125
1,73.974609375
2,74.70703125
3,76.171875
4,78.0029296875
5,79.1015625
6,78.7353515625
7,75.0732421875
8,70.6787109375
9,70.6787109375
10,71.044921875
11,71.044921875
12,71.77734375
13,73.2421875
14,76.171875
15,79.1015625
16,79.833984375
17,76.904296875
18,76.171875
19,75.439453125
20,72.509765625
21,73.974609375
22,76.904296875
23,83.1298828125
24,83.8623046875
25,74.70703125
26,66.650390625
27,67.3828125
28,68.84765625
29,72.509765625
30,84.9609375
31,89.35546875
32,90.087890625
33,90.087890625
34,87.5244140625
35,84.228515625
36,80.9326171875
37,77.63671875
38,77.2705078125
39,79.833984375
40,81.298828125
41,79.833984375
42,79.1015625
43,79.1015625
44,79.1015625
45,81.298828125
46,85.693359375
47,79.833984375
48,79.833984375
49,75.0732421875
50,73.2421875
51,71.77734375
52,71.77734375
53,74.3408203125
54,75.439453125
