,0
0,70.3125
1,68.84765625
2,63.720703125
3,72.509765625
4,76.171875
5,77.63671875
6,62.98828125
7,65.5517578125
8,58.59375
9,62.6220703125
10,67.0166015625
11,68.84765625
12,68.4814453125
13,61.1572265625
14,60.4248046875
15,60.05859375
16,63.720703125
17,71.044921875
18,72.1435546875
19,72.509765625
20,76.904296875
21,79.833984375
22,76.904296875
23,78.369140625
24,79.833984375
25,80.2001953125
26,79.833984375
27,80.2001953125
28,78.369140625
29,80.56640625
30,79.4677734375
31,80.56640625
32,81.6650390625
33,77.63671875
34,78.369140625
35,77.2705078125
36,64.8193359375
37,60.05859375
38,58.9599609375
39,57.12890625
40,60.4248046875
41,71.77734375
42,75.439453125
43,67.0166015625
44,67.7490234375
45,67.3828125
46,66.2841796875
47,73.2421875
