,0
0,65.5517578125
1,64.453125
2,68.115234375
3,65.91796875
4,63.720703125
5,62.255859375
6,61.5234375
7,66.2841796875
8,65.91796875
9,66.650390625
10,65.91796875
11,65.185546875
12,65.185546875
13,64.8193359375
14,62.98828125
15,62.255859375
16,65.5517578125
17,68.115234375
18,68.4814453125
19,66.650390625
20,64.8193359375
21,60.4248046875
22,60.4248046875
23,62.98828125
24,64.0869140625
25,64.8193359375
26,65.91796875
27,67.3828125
28,63.3544921875
29,63.3544921875
30,64.453125
31,68.115234375
32,70.3125
33,68.115234375
34,65.5517578125
35,65.91796875
36,68.115234375
37,68.115234375
38,67.0166015625
39,63.720703125
40,61.8896484375
41,64.453125
42,66.650390625
43,65.185546875
44,61.5234375
45,62.6220703125
46,65.185546875
47,65.185546875
48,63.720703125
49,63.720703125
50,64.453125
51,63.720703125
52,63.720703125
53,64.0869140625
54,65.185546875
55,65.5517578125
56,65.185546875
57,62.255859375
58,62.255859375
59,63.3544921875
60,65.91796875
61,65.185546875
62,66.650390625
63,65.91796875
64,62.98828125
65,61.8896484375
66,58.59375
67,60.05859375
68,62.255859375
