,0
0,68.115234375
1,68.84765625
2,74.70703125
3,69.2138671875
4,68.115234375
5,69.2138671875
6,71.77734375
7,70.3125
8,82.3974609375
9,80.2001953125
10,68.115234375
11,68.4814453125
12,68.115234375
13,65.5517578125
14,63.720703125
15,62.98828125
16,64.0869140625
17,75.8056640625
18,86.7919921875
19,89.35546875
20,90.087890625
21,61.1572265625
22,61.5234375
23,59.326171875
24,57.12890625
25,65.185546875
26,71.77734375
27,70.6787109375
28,73.974609375
29,77.63671875
30,76.171875
31,65.5517578125
32,64.453125
33,76.904296875
34,83.49609375
35,71.4111328125
36,67.0166015625
37,64.453125
38,67.3828125
39,78.7353515625
40,75.0732421875
41,75.439453125
42,70.6787109375
43,68.84765625
44,67.0166015625
45,67.3828125
46,69.2138671875
47,79.4677734375
48,75.0732421875
49,76.5380859375
50,88.623046875
51,89.35546875
52,87.5244140625
53,86.0595703125
54,88.623046875
55,82.03125
