,0
0,69.580078125
1,66.650390625
2,68.115234375
3,66.2841796875
4,61.5234375
5,64.0869140625
6,65.5517578125
7,67.3828125
8,69.9462890625
9,72.509765625
10,74.70703125
11,72.509765625
12,66.2841796875
13,64.8193359375
14,66.2841796875
15,61.5234375
16,58.59375
17,63.3544921875
18,65.91796875
19,67.7490234375
20,74.3408203125
21,73.6083984375
22,71.4111328125
23,70.6787109375
24,69.9462890625
25,69.580078125
26,72.8759765625
27,71.044921875
28,71.4111328125
29,71.77734375
30,72.1435546875
31,69.2138671875
32,68.84765625
33,61.1572265625
34,63.720703125
35,67.7490234375
36,68.4814453125
37,72.509765625
38,70.6787109375
39,77.2705078125
40,78.369140625
41,77.63671875
42,73.2421875
43,75.0732421875
44,75.439453125
45,72.1435546875
46,68.115234375
47,72.509765625
48,75.0732421875
49,75.439453125
50,75.0732421875
51,73.2421875
52,72.1435546875
53,68.84765625
54,68.115234375
55,68.115234375
56,68.84765625
57,69.2138671875
58,71.044921875
59,71.77734375
60,71.044921875
61,72.509765625
62,73.2421875
63,71.77734375
64,71.044921875
65,68.115234375
66,61.8896484375
67,68.84765625
68,71.4111328125
69,73.2421875
70,74.3408203125
71,75.439453125
72,74.70703125
73,72.1435546875
74,73.974609375
75,73.2421875
76,67.3828125
77,63.720703125
78,67.0166015625
79,86.0595703125
80,84.228515625
81,76.5380859375
82,60.791015625
83,65.91796875
84,73.6083984375
85,73.974609375
86,82.03125
87,81.298828125
88,76.904296875
89,68.115234375
90,63.720703125
91,64.8193359375
92,60.05859375
93,61.8896484375
94,76.171875
95,80.2001953125
96,78.369140625
97,75.439453125
98,72.509765625
99,69.2138671875
100,64.8193359375
101,68.84765625
102,72.8759765625
103,76.171875
