,0
0,75.439453125
1,72.1435546875
2,71.77734375
3,69.9462890625
4,73.6083984375
5,70.3125
6,68.84765625
7,66.2841796875
8,68.84765625
9,62.98828125
10,62.6220703125
11,60.4248046875
12,73.974609375
13,81.298828125
14,79.1015625
15,73.974609375
16,74.3408203125
17,73.2421875
18,73.2421875
19,69.580078125
20,68.84765625
21,69.2138671875
22,67.7490234375
23,78.369140625
24,80.9326171875
25,81.6650390625
26,82.03125
27,78.369140625
28,69.580078125
29,68.4814453125
30,67.3828125
31,73.974609375
32,75.0732421875
33,76.904296875
34,74.3408203125
35,72.8759765625
36,82.03125
37,82.763671875
38,81.6650390625
39,66.650390625
40,63.3544921875
41,72.1435546875
42,76.171875
43,75.8056640625
44,72.8759765625
45,74.3408203125
46,77.63671875
47,71.044921875
48,68.84765625
49,68.4814453125
50,68.84765625
51,66.2841796875
52,64.453125
53,64.8193359375
54,70.6787109375
