,0
0,68.84765625
1,67.7490234375
2,66.2841796875
3,61.8896484375
4,64.453125
5,66.650390625
6,59.326171875
7,54.931640625
8,53.8330078125
9,57.4951171875
10,58.59375
11,62.255859375
12,65.91796875
13,61.8896484375
14,61.8896484375
15,61.1572265625
16,60.4248046875
17,51.6357421875
18,52.3681640625
19,58.2275390625
20,63.720703125
21,61.8896484375
22,59.326171875
23,56.396484375
24,59.6923828125
25,68.115234375
26,67.7490234375
27,62.98828125
28,59.6923828125
29,58.59375
30,56.7626953125
31,56.0302734375
32,56.0302734375
33,57.12890625
34,56.396484375
