,0
0,58.59375
1,57.12890625
2,61.1572265625
3,61.1572265625
4,58.59375
5,57.12890625
6,54.5654296875
7,61.8896484375
8,67.0166015625
9,71.044921875
10,66.650390625
11,66.650390625
12,65.91796875
13,60.791015625
14,57.861328125
15,54.5654296875
16,56.396484375
17,59.6923828125
18,56.396484375
19,57.861328125
20,57.861328125
21,54.5654296875
22,57.861328125
23,58.2275390625
24,56.0302734375
25,63.720703125
26,61.5234375
27,62.98828125
28,62.98828125
29,62.255859375
30,61.8896484375
31,66.2841796875
32,67.3828125
33,67.7490234375
34,67.3828125
35,64.453125
36,63.3544921875
37,69.9462890625
38,70.3125
39,61.8896484375
40,56.396484375
41,57.12890625
42,56.396484375
43,57.4951171875
44,57.4951171875
45,57.861328125
46,57.861328125
47,60.05859375
48,62.6220703125
49,58.2275390625
50,59.326171875
51,58.59375
52,58.59375
53,58.9599609375
54,58.59375
55,58.9599609375
