,0
0,56.7626953125
1,62.98828125
2,65.5517578125
3,58.2275390625
4,63.3544921875
5,61.5234375
6,59.326171875
7,62.255859375
8,67.0166015625
9,68.115234375
10,67.7490234375
11,66.650390625
12,64.453125
13,62.98828125
14,63.3544921875
15,62.98828125
16,58.2275390625
17,60.4248046875
18,58.59375
19,55.6640625
20,57.4951171875
21,62.255859375
22,63.720703125
23,61.8896484375
24,61.5234375
25,57.4951171875
26,57.861328125
27,65.185546875
28,60.05859375
29,57.861328125
30,60.791015625
31,59.326171875
32,60.4248046875
33,60.4248046875
34,61.1572265625
35,62.6220703125
36,58.59375
37,60.4248046875
38,57.4951171875
39,58.9599609375
40,56.396484375
41,58.59375
42,67.0166015625
43,68.115234375
44,67.3828125
45,65.91796875
