,0
0,83.49609375
1,83.1298828125
2,84.228515625
3,84.9609375
4,84.9609375
5,84.9609375
6,87.158203125
7,87.158203125
8,89.7216796875
9,87.158203125
10,79.833984375
11,82.03125
12,81.298828125
13,84.5947265625
14,84.228515625
15,85.3271484375
16,85.693359375
17,81.6650390625
18,72.509765625
19,65.91796875
20,66.2841796875
21,79.1015625
22,86.0595703125
23,87.158203125
24,86.42578125
25,84.228515625
26,75.8056640625
27,67.0166015625
28,70.3125
29,77.63671875
30,87.890625
31,86.42578125
32,86.7919921875
33,86.42578125
34,87.158203125
35,90.8203125
36,91.552734375
37,91.552734375
38,90.8203125
39,84.5947265625
40,89.35546875
41,88.623046875
42,88.623046875
43,86.7919921875
44,87.158203125
45,88.623046875
46,88.2568359375
47,87.158203125
48,87.158203125
49,86.0595703125
50,84.9609375
51,83.49609375
52,82.763671875
53,84.228515625
54,85.693359375
55,84.9609375
