,0
0,67.3828125
1,69.580078125
2,73.974609375
3,75.439453125
4,74.70703125
5,75.8056640625
6,75.439453125
7,73.974609375
8,75.0732421875
9,80.9326171875
10,85.693359375
11,86.0595703125
12,86.42578125
13,88.623046875
14,87.890625
15,84.5947265625
16,82.763671875
17,82.763671875
18,76.171875
19,74.70703125
20,73.2421875
21,73.974609375
22,76.171875
23,76.5380859375
24,66.650390625
25,61.1572265625
26,62.255859375
27,69.2138671875
28,67.0166015625
29,73.974609375
30,68.4814453125
31,67.0166015625
32,60.791015625
33,60.05859375
34,73.6083984375
35,74.70703125
36,74.70703125
37,73.974609375
38,76.904296875
