,0
0,81.298828125
1,83.1298828125
2,82.763671875
3,79.833984375
4,76.904296875
5,76.904296875
6,76.171875
7,76.904296875
8,78.369140625
9,79.4677734375
10,80.9326171875
11,82.3974609375
12,85.693359375
13,84.228515625
14,78.0029296875
15,76.171875
16,75.439453125
17,72.1435546875
18,72.509765625
19,72.8759765625
20,73.974609375
21,73.974609375
22,75.439453125
23,76.904296875
24,78.369140625
25,79.1015625
26,79.1015625
27,79.1015625
28,79.4677734375
29,78.0029296875
30,76.171875
31,76.171875
32,77.63671875
33,79.1015625
34,81.298828125
35,81.298828125
36,80.2001953125
37,75.0732421875
