,0
0,57.4951171875
1,60.05859375
2,67.3828125
3,68.84765625
4,67.7490234375
5,67.7490234375
6,64.0869140625
7,64.0869140625
8,61.5234375
9,61.1572265625
10,60.4248046875
11,59.326171875
12,60.4248046875
13,62.6220703125
14,64.0869140625
15,65.5517578125
16,68.115234375
17,62.98828125
18,63.3544921875
19,63.720703125
20,73.6083984375
21,73.6083984375
22,67.0166015625
23,65.185546875
24,64.8193359375
25,64.453125
26,60.791015625
27,62.98828125
28,62.255859375
29,63.3544921875
30,67.7490234375
31,73.2421875
32,73.2421875
33,73.2421875
34,68.84765625
35,69.580078125
36,62.98828125
37,55.6640625
38,55.6640625
39,52.734375
40,54.931640625
41,59.326171875
42,68.115234375
43,58.9599609375
44,67.0166015625
45,67.0166015625
46,68.4814453125
47,74.70703125
48,76.171875
49,74.70703125
50,69.2138671875
51,54.931640625
52,57.12890625
53,54.5654296875
54,51.26953125
55,46.142578125
56,61.5234375
57,58.59375
58,58.59375
59,60.791015625
60,55.6640625
61,58.9599609375
62,66.650390625
63,59.326171875
64,61.5234375
65,60.791015625
