,0
0,60.791015625
1,62.255859375
2,64.453125
3,65.91796875
4,72.509765625
5,74.70703125
6,76.5380859375
7,79.1015625
8,75.8056640625
9,61.5234375
10,60.05859375
11,57.861328125
12,57.861328125
13,57.4951171875
14,60.05859375
15,74.70703125
16,75.0732421875
17,67.7490234375
18,70.6787109375
19,72.509765625
20,72.509765625
21,69.2138671875
22,73.2421875
23,73.2421875
24,72.8759765625
25,71.4111328125
26,71.77734375
27,72.1435546875
28,73.2421875
29,72.8759765625
30,72.8759765625
31,70.3125
32,68.115234375
33,68.115234375
34,69.2138671875
35,69.580078125
36,70.3125
37,73.2421875
38,72.509765625
39,69.580078125
40,68.115234375
41,69.580078125
42,70.6787109375
43,70.6787109375
44,68.115234375
45,62.6220703125
46,60.4248046875
47,58.9599609375
48,58.2275390625
49,58.2275390625
50,58.59375
51,54.931640625
52,60.05859375
53,64.453125
54,49.4384765625
55,56.7626953125
56,61.8896484375
57,63.3544921875
58,61.5234375
59,61.8896484375
60,67.0166015625
61,69.580078125
62,70.3125
63,68.84765625
64,69.9462890625
65,72.1435546875
66,73.974609375
67,72.1435546875
68,70.3125
69,69.2138671875
70,67.0166015625
71,68.115234375
72,68.115234375
73,68.115234375
74,69.580078125
75,69.2138671875
76,69.580078125
77,63.720703125
78,67.7490234375
79,58.2275390625
80,58.9599609375
81,58.2275390625
82,62.6220703125
83,68.4814453125
84,69.580078125
85,68.115234375
86,67.0166015625
87,65.91796875
88,67.3828125
89,69.580078125
90,69.9462890625
91,67.3828125
92,66.650390625
93,67.7490234375
94,68.84765625
95,62.255859375
96,61.5234375
97,60.4248046875
98,58.2275390625
99,58.2275390625
100,67.3828125
101,68.4814453125
102,66.650390625
103,70.3125
104,71.4111328125
105,71.044921875
106,71.4111328125
107,71.77734375
108,70.3125
109,69.580078125
110,69.9462890625
