,0
0,50.9033203125
1,54.931640625
2,55.6640625
3,54.931640625
4,55.6640625
5,54.931640625
6,52.3681640625
7,56.0302734375
8,59.6923828125
9,64.0869140625
10,61.1572265625
11,57.12890625
12,58.59375
13,62.255859375
14,62.98828125
15,63.3544921875
16,65.185546875
17,61.5234375
18,71.4111328125
19,74.3408203125
20,71.4111328125
21,59.6923828125
22,54.931640625
23,58.9599609375
24,59.6923828125
25,64.453125
26,66.2841796875
27,69.2138671875
28,73.2421875
29,72.509765625
30,71.044921875
31,65.5517578125
32,67.3828125
33,70.3125
34,73.2421875
35,78.7353515625
36,71.77734375
37,67.7490234375
38,63.720703125
39,66.2841796875
40,66.650390625
41,70.6787109375
42,70.6787109375
43,73.2421875
44,68.4814453125
45,68.115234375
46,68.84765625
47,64.453125
48,66.2841796875
49,62.98828125
50,59.6923828125
51,61.5234375
52,60.05859375
53,61.5234375
54,67.3828125
55,64.0869140625
56,60.791015625
57,64.453125
58,65.185546875
59,53.466796875
60,52.3681640625
61,55.2978515625
62,57.861328125
63,67.3828125
64,68.84765625
65,68.4814453125
66,72.1435546875
67,81.6650390625
68,67.7490234375
69,69.9462890625
70,72.509765625
71,67.0166015625
72,67.3828125
73,68.115234375
74,64.0869140625
75,64.453125
76,75.0732421875
