,0
0,82.763671875
1,82.763671875
2,79.833984375
3,77.63671875
4,75.439453125
5,76.5380859375
6,76.5380859375
7,76.171875
8,76.5380859375
9,72.8759765625
10,79.833984375
11,82.763671875
12,79.833984375
13,76.904296875
14,75.439453125
15,75.8056640625
16,80.56640625
17,80.56640625
18,73.6083984375
19,74.70703125
20,76.5380859375
21,81.298828125
22,82.763671875
23,80.9326171875
24,78.0029296875
25,78.369140625
26,79.1015625
27,79.1015625
28,77.63671875
29,74.70703125
30,73.974609375
31,77.63671875
32,80.2001953125
33,74.3408203125
34,76.904296875
35,80.56640625
36,82.763671875
37,82.03125
38,76.904296875
39,73.974609375
40,73.2421875
41,73.2421875
42,77.2705078125
43,81.298828125
44,75.8056640625
45,78.369140625
46,80.2001953125
47,76.904296875
48,73.2421875
49,72.509765625
50,73.2421875
51,76.904296875
52,75.439453125
53,74.3408203125
54,71.4111328125
