,0
0,66.2841796875
1,68.115234375
2,70.3125
3,76.171875
4,73.2421875
5,71.77734375
6,66.650390625
7,68.84765625
8,78.7353515625
9,75.0732421875
10,63.3544921875
11,59.6923828125
12,56.7626953125
13,57.12890625
14,56.396484375
15,58.9599609375
16,63.720703125
17,67.0166015625
18,63.720703125
19,60.791015625
20,57.12890625
21,62.6220703125
22,60.4248046875
23,58.59375
24,59.6923828125
25,58.59375
26,61.1572265625
27,60.791015625
28,62.255859375
29,63.720703125
30,61.5234375
31,61.1572265625
32,59.6923828125
33,61.1572265625
34,61.5234375
35,59.326171875
36,62.255859375
37,62.255859375
38,62.6220703125
39,61.1572265625
40,58.2275390625
41,61.1572265625
42,56.396484375
43,65.185546875
