,0
0,62.6220703125
1,68.84765625
2,72.509765625
3,73.6083984375
4,72.509765625
5,76.171875
6,74.70703125
7,61.8896484375
8,65.5517578125
9,68.84765625
10,79.4677734375
11,81.6650390625
12,80.9326171875
13,72.8759765625
14,77.2705078125
15,74.3408203125
16,76.171875
17,79.833984375
18,80.2001953125
19,77.63671875
20,71.4111328125
21,71.044921875
22,80.9326171875
23,75.8056640625
24,81.6650390625
25,78.7353515625
26,81.298828125
27,81.6650390625
28,81.6650390625
29,71.4111328125
30,69.2138671875
31,71.044921875
32,73.974609375
33,78.0029296875
34,84.228515625
35,78.0029296875
36,73.2421875
37,72.509765625
38,76.5380859375
39,75.8056640625
40,70.3125
41,65.91796875
42,68.84765625
43,73.2421875
44,74.70703125
45,73.2421875
46,81.298828125
47,80.9326171875
48,75.439453125
49,76.5380859375
50,73.2421875
51,70.3125
52,68.84765625
53,80.2001953125
54,79.1015625
55,76.171875
56,76.904296875
57,70.3125
58,73.2421875
59,70.6787109375
60,68.84765625
61,68.4814453125
62,68.4814453125
63,67.0166015625
64,68.115234375
65,76.5380859375
66,82.3974609375
67,72.8759765625
68,68.84765625
