,0
0,63.3544921875
1,62.255859375
2,61.5234375
3,68.84765625
4,68.84765625
5,66.650390625
6,59.326171875
7,59.326171875
8,54.931640625
9,56.0302734375
10,56.396484375
11,56.7626953125
12,60.791015625
13,71.044921875
14,70.3125
15,63.720703125
16,64.8193359375
17,69.2138671875
18,63.3544921875
19,65.185546875
20,65.5517578125
21,65.185546875
22,62.6220703125
23,63.720703125
24,61.8896484375
25,64.8193359375
26,66.650390625
27,65.5517578125
28,64.453125
29,58.9599609375
30,63.3544921875
31,68.84765625
32,68.115234375
33,62.255859375
34,63.3544921875
35,69.2138671875
36,71.4111328125
37,69.9462890625
