,0
0,59.326171875
1,54.931640625
2,52.001953125
3,48.33984375
4,55.6640625
5,59.326171875
6,57.861328125
7,61.5234375
8,66.2841796875
9,78.7353515625
10,73.2421875
11,59.326171875
12,59.326171875
13,59.6923828125
14,60.05859375
15,58.9599609375
16,58.9599609375
17,58.9599609375
18,59.6923828125
19,65.185546875
20,71.044921875
21,56.0302734375
22,59.6923828125
23,64.8193359375
24,67.0166015625
25,66.650390625
26,56.396484375
27,55.2978515625
28,65.5517578125
29,61.5234375
30,54.19921875
31,58.9599609375
32,60.4248046875
33,63.3544921875
