,0
0,65.5517578125
1,62.98828125
2,62.98828125
3,62.98828125
4,62.255859375
5,61.5234375
6,61.5234375
7,63.720703125
8,65.91796875
9,65.5517578125
10,66.650390625
11,67.0166015625
12,67.3828125
13,68.84765625
14,67.7490234375
15,68.115234375
16,69.580078125
17,68.84765625
18,68.115234375
19,65.185546875
20,64.453125
21,63.720703125
22,64.8193359375
23,66.650390625
24,66.650390625
25,71.044921875
26,72.8759765625
27,69.2138671875
28,68.84765625
29,68.84765625
30,68.115234375
31,68.115234375
32,69.580078125
33,69.580078125
34,68.84765625
35,68.84765625
36,67.7490234375
37,68.4814453125
38,66.2841796875
39,66.2841796875
40,66.650390625
41,64.453125
42,64.453125
43,64.453125
44,64.453125
45,63.720703125
46,64.8193359375
47,67.7490234375
48,67.3828125
49,65.91796875
50,67.7490234375
51,69.580078125
52,69.2138671875
53,69.580078125
54,65.91796875
55,63.720703125
56,64.8193359375
57,66.650390625
58,69.9462890625
59,69.580078125
60,69.2138671875
61,68.84765625
62,71.044921875
63,71.044921875
64,66.650390625
65,64.453125
66,60.05859375
67,56.396484375
68,58.59375
