,0
0,74.3408203125
1,74.70703125
2,76.904296875
3,77.2705078125
4,80.56640625
5,82.763671875
6,80.56640625
7,77.63671875
8,75.0732421875
9,74.3408203125
10,75.439453125
11,78.0029296875
12,83.1298828125
13,84.9609375
14,80.2001953125
15,80.56640625
16,79.833984375
17,79.833984375
18,79.833984375
19,79.833984375
20,80.2001953125
21,79.1015625
22,82.03125
23,82.763671875
24,82.03125
25,81.298828125
26,82.03125
27,77.63671875
28,78.0029296875
29,73.6083984375
30,84.9609375
31,84.9609375
32,82.3974609375
33,83.8623046875
34,72.8759765625
35,75.439453125
36,78.0029296875
37,82.03125
38,84.9609375
39,85.693359375
40,88.623046875
41,90.087890625
42,87.5244140625
43,86.0595703125
44,84.9609375
45,82.03125
46,82.03125
47,85.693359375
48,85.693359375
49,87.158203125
50,89.35546875
51,88.623046875
52,85.693359375
53,84.228515625
54,80.2001953125
