,0
0,70.3125
1,69.580078125
2,70.3125
3,71.044921875
4,72.8759765625
5,72.1435546875
6,73.2421875
7,73.974609375
8,71.044921875
9,71.044921875
10,71.4111328125
11,72.509765625
12,73.6083984375
13,73.2421875
14,71.4111328125
15,71.044921875
16,69.9462890625
17,68.115234375
18,67.0166015625
19,69.9462890625
20,71.4111328125
21,72.509765625
22,72.509765625
23,71.044921875
24,68.84765625
25,71.044921875
26,70.6787109375
27,71.044921875
28,72.509765625
29,71.4111328125
30,69.9462890625
31,70.6787109375
32,71.77734375
33,73.974609375
34,73.6083984375
35,73.974609375
36,71.4111328125
37,71.4111328125
38,69.9462890625
39,72.509765625
40,69.580078125
41,72.509765625
42,74.70703125
43,73.974609375
44,74.70703125
45,76.904296875
46,79.1015625
47,79.1015625
48,76.904296875
49,76.171875
50,74.70703125
51,73.974609375
52,73.2421875
53,73.2421875
54,74.3408203125
55,75.439453125
56,78.369140625
57,77.2705078125
58,75.439453125
59,73.6083984375
60,73.2421875
61,73.6083984375
62,75.0732421875
63,73.2421875
64,72.509765625
65,73.2421875
66,73.974609375
67,74.70703125
68,74.70703125
