,0
0,59.6923828125
1,56.7626953125
2,58.2275390625
3,60.791015625
4,59.6923828125
5,61.1572265625
6,64.453125
7,69.580078125
8,67.7490234375
9,71.044921875
10,68.84765625
11,67.7490234375
12,69.580078125
13,68.4814453125
14,67.3828125
15,61.5234375
16,62.255859375
17,68.115234375
18,70.3125
19,67.3828125
20,68.115234375
21,69.2138671875
22,66.650390625
23,65.185546875
24,64.453125
25,67.0166015625
26,68.4814453125
27,75.0732421875
28,72.8759765625
29,72.8759765625
30,77.63671875
31,75.439453125
