,0
0,65.91796875
1,67.0166015625
2,70.3125
3,72.8759765625
4,68.84765625
5,65.185546875
6,61.1572265625
7,62.255859375
8,69.9462890625
9,69.2138671875
10,67.3828125
11,64.0869140625
12,67.3828125
13,64.453125
14,67.0166015625
15,74.3408203125
16,82.763671875
17,83.8623046875
18,73.974609375
19,68.84765625
20,72.1435546875
21,67.7490234375
22,67.3828125
23,62.255859375
24,67.7490234375
25,71.044921875
26,68.84765625
27,65.91796875
28,62.98828125
29,60.791015625
30,62.98828125
31,68.84765625
32,73.974609375
