,0
0,63.720703125
1,68.4814453125
2,67.7490234375
3,62.6220703125
4,57.861328125
5,58.2275390625
6,79.1015625
7,105.8349609375
8,95.5810546875
9,82.763671875
10,77.2705078125
11,67.3828125
12,61.8896484375
13,62.255859375
14,76.904296875
15,69.2138671875
16,64.453125
17,58.2275390625
18,60.791015625
19,65.5517578125
20,67.3828125
21,65.185546875
22,84.9609375
23,83.8623046875
24,81.6650390625
25,75.439453125
26,72.509765625
27,70.3125
28,74.70703125
29,82.03125
30,86.0595703125
31,84.9609375
32,86.0595703125
33,83.49609375
34,88.9892578125
35,87.158203125
36,96.6796875
37,94.1162109375
38,94.482421875
39,103.6376953125
40,94.1162109375
41,87.158203125
42,72.8759765625
43,69.580078125
44,68.115234375
45,91.552734375
46,93.3837890625
47,81.6650390625
48,87.890625
49,86.42578125
50,78.0029296875
51,78.369140625
52,79.1015625
53,76.171875
54,76.171875
