,0
0,61.5234375
1,62.6220703125
2,64.0869140625
3,65.91796875
4,62.98828125
5,63.720703125
6,60.05859375
7,63.3544921875
8,61.8896484375
9,60.4248046875
10,61.5234375
11,61.5234375
12,65.185546875
13,61.1572265625
14,62.6220703125
15,58.9599609375
16,61.5234375
17,60.05859375
18,60.791015625
19,58.59375
20,54.5654296875
21,56.7626953125
22,62.98828125
23,62.255859375
24,57.4951171875
25,60.791015625
26,57.861328125
27,55.2978515625
28,56.0302734375
29,56.396484375
30,58.59375
31,59.326171875
32,60.791015625
33,63.3544921875
34,68.115234375
35,73.6083984375
36,68.84765625
37,66.650390625
38,65.91796875
39,65.5517578125
40,63.3544921875
41,68.4814453125
