,0
0,56.7626953125
1,59.6923828125
2,64.0869140625
3,67.0166015625
4,61.5234375
5,58.2275390625
6,59.326171875
7,57.861328125
8,58.9599609375
9,57.861328125
10,58.59375
11,60.4248046875
12,56.396484375
13,61.5234375
14,60.791015625
15,60.4248046875
16,60.791015625
17,59.6923828125
18,54.19921875
19,51.6357421875
20,56.396484375
21,54.931640625
22,52.001953125
23,51.26953125
24,53.466796875
25,53.466796875
26,56.396484375
27,59.326171875
28,59.326171875
29,57.12890625
30,62.98828125
31,54.5654296875
32,54.931640625
33,58.59375
34,61.1572265625
35,65.5517578125
36,72.8759765625
37,76.171875
38,58.59375
39,62.255859375
40,63.720703125
41,65.185546875
42,68.115234375
43,68.4814453125
44,61.5234375
45,58.2275390625
46,60.4248046875
47,60.791015625
48,61.1572265625
49,58.2275390625
50,54.19921875
51,53.8330078125
52,58.9599609375
53,70.6787109375
54,71.77734375
55,73.6083984375
56,71.77734375
57,65.91796875
58,60.05859375
59,61.5234375
60,60.4248046875
61,79.833984375
62,72.1435546875
63,64.8193359375
64,58.9599609375
65,61.8896484375
66,64.453125
67,63.720703125
