,0
0,67.3828125
1,66.2841796875
2,76.904296875
3,69.2138671875
4,66.650390625
5,69.2138671875
6,70.3125
7,77.63671875
8,72.509765625
9,64.453125
10,61.1572265625
11,62.98828125
12,64.0869140625
13,67.7490234375
14,65.5517578125
15,80.2001953125
16,78.7353515625
17,71.4111328125
18,69.2138671875
19,67.7490234375
20,69.9462890625
21,63.720703125
22,67.7490234375
23,73.2421875
24,76.171875
25,79.833984375
26,83.1298828125
27,71.4111328125
28,72.509765625
29,69.580078125
30,64.0869140625
31,69.580078125
32,79.833984375
33,72.1435546875
34,68.115234375
35,69.2138671875
36,77.63671875
