,0
0,71.77734375
1,78.0029296875
2,83.1298828125
3,82.3974609375
4,81.298828125
5,83.1298828125
6,80.56640625
7,80.9326171875
8,81.6650390625
9,63.720703125
10,64.453125
11,70.6787109375
12,76.904296875
13,78.7353515625
14,79.1015625
15,73.974609375
16,76.904296875
17,73.2421875
18,67.0166015625
19,73.974609375
20,75.0732421875
21,72.509765625
22,76.904296875
23,72.509765625
24,71.77734375
25,71.4111328125
26,69.9462890625
27,69.2138671875
28,76.5380859375
29,80.56640625
30,79.4677734375
31,73.974609375
