,0
0,40.283203125
1,39.9169921875
2,40.6494140625
3,39.55078125
4,42.8466796875
5,42.1142578125
6,41.3818359375
7,39.55078125
8,39.55078125
9,39.55078125
10,39.55078125
11,39.55078125
12,39.55078125
13,39.55078125
14,39.55078125
15,39.55078125
16,39.9169921875
17,40.6494140625
18,39.55078125
19,42.1142578125
20,41.748046875
21,40.6494140625
22,40.283203125
23,39.9169921875
24,43.212890625
25,42.8466796875
26,43.5791015625
27,45.0439453125
28,40.6494140625
29,40.6494140625
30,45.7763671875
31,43.212890625
32,42.8466796875
33,46.142578125
34,45.7763671875
35,45.0439453125
36,45.41015625
37,49.4384765625
38,47.9736328125
39,46.875
40,47.2412109375
41,45.0439453125
42,42.1142578125
43,43.212890625
44,44.3115234375
45,45.0439453125
46,43.9453125
47,45.41015625
48,45.41015625
49,43.5791015625
50,42.1142578125
51,43.212890625
52,42.1142578125
53,44.3115234375
54,49.072265625
55,48.33984375
56,47.607421875
57,48.7060546875
58,44.3115234375
59,44.3115234375
60,43.5791015625
61,45.0439453125
62,44.677734375
63,43.212890625
64,45.7763671875
65,46.142578125
66,44.3115234375
67,43.9453125
68,46.5087890625
