,0
0,54.19921875
1,54.931640625
2,59.326171875
3,67.0166015625
4,83.49609375
5,81.298828125
6,83.49609375
7,75.439453125
8,78.7353515625
9,73.2421875
10,73.2421875
11,84.9609375
12,87.158203125
13,73.974609375
14,72.509765625
15,72.8759765625
16,71.77734375
17,65.5517578125
18,65.91796875
19,71.77734375
20,73.2421875
21,76.171875
22,80.56640625
23,79.1015625
24,83.49609375
25,87.890625
26,82.763671875
27,81.298828125
28,80.56640625
29,81.6650390625
30,85.3271484375
31,86.0595703125
32,82.763671875
33,83.8623046875
34,81.6650390625
35,78.0029296875
36,82.3974609375
37,82.03125
38,82.03125
39,85.3271484375
40,88.9892578125
41,84.9609375
42,72.8759765625
43,69.580078125
44,76.171875
45,81.6650390625
46,78.0029296875
47,79.4677734375
48,77.63671875
49,71.77734375
50,76.5380859375
51,73.974609375
52,80.2001953125
53,86.42578125
54,82.03125
