,0
0,98.14453125
1,96.6796875
2,95.947265625
3,96.6796875
4,96.6796875
5,98.876953125
6,99.9755859375
7,99.609375
8,95.21484375
9,92.28515625
10,92.28515625
11,94.482421875
12,95.947265625
13,97.412109375
14,95.5810546875
15,80.9326171875
16,101.806640625
17,103.6376953125
18,102.5390625
19,101.07421875
20,97.412109375
21,92.28515625
22,90.8203125
23,90.4541015625
24,92.28515625
25,96.6796875
26,98.14453125
27,98.14453125
28,98.14453125
29,97.412109375
30,98.14453125
31,98.876953125
32,98.5107421875
33,98.14453125
34,87.890625
35,90.4541015625
36,91.552734375
37,96.3134765625
38,94.1162109375
39,95.21484375
40,93.3837890625
41,97.412109375
42,102.5390625
43,105.1025390625
44,102.5390625
45,96.3134765625
46,92.6513671875
47,94.482421875
48,95.5810546875
49,99.609375
50,102.1728515625
51,103.6376953125
52,101.806640625
53,98.876953125
54,98.14453125
55,97.412109375
56,97.0458984375
57,97.412109375
58,97.7783203125
59,95.5810546875
60,96.6796875
61,97.7783203125
62,97.7783203125
63,97.412109375
64,95.947265625
65,93.75
66,94.1162109375
67,93.017578125
68,91.552734375
