,0
0,67.7490234375
1,60.4248046875
2,59.326171875
3,57.861328125
4,54.19921875
5,58.9599609375
6,59.326171875
7,52.001953125
8,51.6357421875
9,56.7626953125
10,55.6640625
11,63.720703125
12,64.8193359375
13,64.453125
14,58.2275390625
15,60.791015625
16,61.5234375
17,58.59375
18,52.3681640625
19,52.734375
20,54.5654296875
21,58.2275390625
22,61.8896484375
23,65.185546875
24,61.8896484375
25,62.255859375
26,65.5517578125
27,69.580078125
28,69.580078125
29,52.001953125
30,52.734375
31,52.734375
32,57.861328125
33,58.2275390625
34,60.791015625
35,61.5234375
36,60.791015625
37,58.59375
38,70.3125
39,73.974609375
40,75.0732421875
41,65.185546875
42,66.650390625
43,66.650390625
44,67.7490234375
45,68.4814453125
46,66.650390625
47,61.5234375
48,67.7490234375
49,64.8193359375
50,61.1572265625
51,60.05859375
52,57.861328125
53,55.2978515625
54,56.0302734375
55,56.7626953125
56,57.861328125
57,56.396484375
58,53.466796875
59,53.1005859375
60,55.6640625
61,54.19921875
62,51.26953125
63,59.6923828125
64,65.185546875
65,64.453125
66,63.720703125
