,0
0,81.6650390625
1,80.9326171875
2,81.298828125
3,82.03125
4,77.63671875
5,74.70703125
6,73.2421875
7,75.439453125
8,79.833984375
9,79.4677734375
10,77.63671875
11,75.439453125
12,77.63671875
13,78.369140625
14,76.171875
15,72.8759765625
16,74.3408203125
17,74.70703125
18,73.2421875
19,73.974609375
20,73.2421875
21,76.171875
22,76.904296875
23,77.63671875
24,75.439453125
25,77.2705078125
26,77.63671875
27,78.7353515625
28,78.369140625
29,78.369140625
30,76.904296875
31,68.84765625
32,68.84765625
33,70.3125
34,75.439453125
35,78.0029296875
36,78.7353515625
37,72.509765625
38,77.2705078125
39,72.8759765625
40,73.974609375
41,77.63671875
42,80.56640625
43,82.763671875
44,82.03125
45,77.2705078125
46,76.5380859375
47,74.70703125
48,73.6083984375
49,70.6787109375
50,77.2705078125
51,81.298828125
52,81.298828125
53,78.0029296875
54,77.2705078125
55,77.63671875
56,70.3125
57,70.3125
