,0
0,39.55078125
1,39.55078125
2,39.55078125
3,39.55078125
4,39.55078125
5,39.55078125
6,39.55078125
7,39.55078125
8,39.55078125
9,39.55078125
10,39.55078125
11,39.55078125
12,39.55078125
13,39.55078125
14,39.55078125
15,39.55078125
16,39.55078125
17,40.283203125
18,41.3818359375
19,39.55078125
20,41.3818359375
21,39.55078125
22,39.55078125
23,39.55078125
24,39.55078125
25,39.55078125
26,39.55078125
27,42.48046875
28,46.5087890625
29,42.8466796875
30,43.9453125
31,44.677734375
32,43.212890625
33,39.55078125
34,39.55078125
35,39.55078125
36,41.3818359375
37,45.0439453125
38,45.41015625
39,45.7763671875
40,43.9453125
41,42.48046875
42,39.55078125
43,39.55078125
44,39.55078125
45,39.55078125
46,39.55078125
47,39.55078125
48,39.55078125
49,39.55078125
50,39.55078125
51,39.55078125
52,39.55078125
53,39.55078125
54,39.55078125
55,39.55078125
56,39.55078125
57,39.55078125
58,39.55078125
59,39.55078125
60,39.55078125
61,39.55078125
62,39.55078125
63,39.55078125
64,39.55078125
65,39.55078125
66,39.55078125
67,39.55078125
68,39.55078125
69,39.55078125
70,39.55078125
71,39.55078125
72,39.55078125
73,39.55078125
74,39.55078125
75,39.55078125
76,39.55078125
77,39.55078125
78,39.55078125
79,39.55078125
80,39.55078125
81,39.55078125
82,39.55078125
83,39.55078125
84,40.283203125
85,41.3818359375
86,39.55078125
87,39.55078125
