,0
0,67.3828125
1,71.77734375
2,71.77734375
3,73.2421875
4,72.8759765625
5,68.4814453125
6,68.84765625
7,68.115234375
8,65.5517578125
9,71.044921875
10,71.044921875
11,72.1435546875
12,69.580078125
13,68.84765625
14,69.580078125
15,69.580078125
16,68.84765625
17,66.650390625
18,65.185546875
19,65.185546875
20,67.3828125
21,67.3828125
22,68.115234375
23,68.115234375
24,65.91796875
25,66.650390625
26,67.3828125
27,67.7490234375
28,65.91796875
29,64.453125
30,64.8193359375
31,66.650390625
32,66.650390625
33,65.185546875
34,67.0166015625
35,70.6787109375
36,71.77734375
37,73.2421875
38,75.439453125
39,73.974609375
40,70.3125
41,71.044921875
42,69.580078125
43,69.580078125
44,68.4814453125
45,71.77734375
46,71.4111328125
47,68.84765625
48,69.580078125
49,69.9462890625
50,71.044921875
51,69.9462890625
52,69.580078125
53,69.580078125
54,69.2138671875
55,70.3125
56,69.580078125
57,70.6787109375
58,71.4111328125
59,71.4111328125
60,71.77734375
61,71.77734375
62,68.84765625
63,70.6787109375
64,68.84765625
65,69.2138671875
66,71.4111328125
67,70.3125
